Destination.Port,Flow.Duration,Total.Fwd.Packets,Total.Backward.Packets,Total.Length.of.Fwd.Packets,Total.Length.of.Bwd.Packets,Fwd.Packet.Length.Max,Fwd.Packet.Length.Min,Fwd.Packet.Length.Mean,Fwd.Packet.Length.Std,Bwd.Packet.Length.Max,Bwd.Packet.Length.Min,Bwd.Packet.Length.Mean,Bwd.Packet.Length.Std,Flow.Bytes.s,Flow.Packets.s,Flow.IAT.Mean,Flow.IAT.Std,Flow.IAT.Max,Flow.IAT.Min,Fwd.IAT.Total,Fwd.IAT.Mean,Fwd.IAT.Std,Fwd.IAT.Max,Fwd.IAT.Min,Bwd.IAT.Total,Bwd.IAT.Mean,Bwd.IAT.Std,Bwd.IAT.Max,Bwd.IAT.Min,Fwd.PSH.Flags,Bwd.PSH.Flags,Fwd.URG.Flags,Bwd.URG.Flags,Fwd.Header.Length,Bwd.Header.Length,Fwd.Packets.s,Bwd.Packets.s,Min.Packet.Length,Max.Packet.Length,Packet.Length.Mean,Packet.Length.Std,Packet.Length.Variance,FIN.Flag.Count,SYN.Flag.Count,RST.Flag.Count,PSH.Flag.Count,ACK.Flag.Count,URG.Flag.Count,CWE.Flag.Count,ECE.Flag.Count,Down.Up.Ratio,Average.Packet.Size,Avg.Fwd.Segment.Size,Avg.Bwd.Segment.Size,Fwd.Header.Length.1,Fwd.Avg.Bytes.Bulk,Fwd.Avg.Packets.Bulk,Fwd.Avg.Bulk.Rate,Bwd.Avg.Bytes.Bulk,Bwd.Avg.Packets.Bulk,Bwd.Avg.Bulk.Rate,Subflow.Fwd.Packets,Subflow.Fwd.Bytes,Subflow.Bwd.Packets,Subflow.Bwd.Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active.Mean,Active.Std,Active.Max,Active.Min,Idle.Mean,Idle.Std,Idle.Max,Idle.Min,Label
0.00216686833359537,1,0.000113300657041763,0.000110103047453412,0.00258973218409197,0.0102865718726933,0.00138679769511447,0.00122004913116536,0.00158646360810653,3.55357879430191E-05,0.00553516669351641,0.00473542085871892,0.00521958668294679,3.89426109525696E-05,0.381977209302326,0.00430019949372877,0.333361127271993,0.577154387019458,0.999762927998421,0.000165627918128928,0.000166083286703382,0.000164371241560914,3.9921155815534E-05,0.000165082170035899,0.000164169532594868,0.000156906812899166,0.000148476847420138,4.0683074167514E-05,0.000157515817130756,0.000155482894432093,3.4657342159899E-05,4.08497337816347E-05,4.03212991384925E-05,3.85452852762715E-05,0.0014212434279684,0.00151941542899747,0.003151911695777,0.0023046362817967,0.00148132273871077,0.00559119278737938,0.00290216682113795,0.00205703257222023,0.116080569020858,4.00530182854872E-05,3.96447985635869E-05,3.53568293151535E-05,3.87213446584872E-05,3.52812604940025E-05,3.46948887141196E-05,3.32884342254811E-05,3.89921546421243E-05,8.22693146908445E-05,0.0039677195124037,0.00155029878545464,0.00479559387834152,0.00137922468959009,4.13666821049857E-05,3.40148395804609E-05,3.78671368032459E-05,3.83084410133988E-05,3.59590714414224E-05,3.32317151281301E-05,0.000117303352863353,0.00312627126424202,0.00011231034337774,0.010363226154566,0,0,7.65251098586628E-05,0.000828287444033896,4.11872191131157E-05,3.90524978964791E-05,4.02481339513047E-05,3.78660475904882E-05,3.43479749462377E-05,3.49527134903938E-05,3.78564304561583E-05,3.50708509780004E-05,0
0.000105911726569183,0.000342264912035496,5.76600152458171E-06,5.71272248172609E-06,8.82943723218653E-05,8.96791011511795E-05,4.58016080123331E-05,4.41977806451509E-05,4.77220422755498E-05,1.88482562843121E-06,4.71840962882364E-05,4.4206027980669E-05,4.60089494014543E-05,1.94159061618599E-06,1,0.0434800179511911,0.00012311954725632,0.00019696762234064,0.000315313892059659,3.96530457829026E-06,1.01527523873195E-05,1.97727573512999E-05,1.95789527510369E-06,1.5778040571504E-05,2.09061627776566E-05,3.89264840710264E-06,3.82241774266119E-06,1.97059047112621E-06,3.89772206629361E-06,3.88078563728445E-06,1.87018883515423E-06,1.97336737821187E-06,1.96456252220289E-06,1.93497031713128E-06,0.000111106190479572,0.000101183338786358,0.0217410346014561,0.0217409424868344,4.67107723746126E-05,4.73927244889351E-05,4.58282614489576E-05,1.88648567233859E-06,1.90823079190802E-06,1.96009238703796E-06,1.9532905697877E-06,1.88184379336349E-06,1.93790384454012E-06,1.88058465451323E-06,1.87081444138167E-06,1.84737988913126E-06,1.94241612045288E-06,3.95622963335988E-06,5.88537610185157E-05,4.73742004055828E-05,4.44300983726756E-05,0.000115353284405471,1.98198084746536E-06,1.85948336235686E-06,1.92367090719442E-06,1.93102398307046E-06,1.89187844054863E-06,1.84643482716075E-06,5.83269503306797E-06,9.34089291487082E-05,5.74950077216397E-06,8.9959904636089E-05,0,0,3.86051884473197E-06,4.66281862472733E-05,1.97899060861017E-06,1.94342156866223E-06,1.96334343305644E-06,1.92365275857071E-06,1.86503411298464E-06,1.87511035585303E-06,1.92349251645923E-06,1.87707878010594E-06,0
0.00111147002167588,1,6.23158655800799E-05,6.25721519750865E-05,0.00155672975320104,0.00395238149178474,0.000747085331236641,0.000840764299898793,0.000634913469823848,2.09507762721283E-05,0.00189673347091175,0.00208922300885455,0.00197268991579141,2.06777215531519E-05,0.122950355439295,0.00181576754299754,0.333346971564135,0.57706972458394,0.999292384199501,4.27626969350955E-05,5.33459398177729E-05,7.27399106286091E-05,2.05992917985643E-05,6.4686544656866E-05,7.50248607755069E-05,0.000365411913617514,0.000581315925206718,2.05382245224248E-05,0.000349814405300051,0.000401880593113519,2.10211831484977E-05,2.05248668592967E-05,2.05672205631951E-05,2.07095669559156E-05,0.0013663397506067,0.0013538654197725,0.000874081663864983,0.000912248612948914,0.00069398137407424,0.00188324864054292,0.00124106463169656,0.000701368037349352,0.0221241063614229,2.05887231046299E-05,2.06214416582888E-05,2.09651196934634E-05,2.06954559072937E-05,2.09711764868938E-05,2.10181738158195E-05,2.11309002574549E-05,2.06737506576313E-05,4.10040608301448E-05,0.00142056843072089,0.000655230785953251,0.0020747400615983,0.00137167890676398,2.04834337766968E-05,2.10726793256628E-05,2.07639201290059E-05,2.07285498744466E-05,2.09168503662682E-05,2.11354462573922E-05,6.19950520304332E-05,0.00125215766129387,6.23952385966616E-05,0.00393387413160313,0,0,4.14644552303813E-05,0.000681043276899504,2.04978176224894E-05,2.06689141837922E-05,2.05730847068769E-05,2.07640074287226E-05,2.10459787358675E-05,2.09975093223506E-05,2.07647782359833E-05,2.09880406771088E-05,0
1.23654762577556E-06,1,2.83026065278148E-07,2.94780513551428E-07,0.000151458554958176,0.000125050115730611,2.57400742128493E-05,0,3.19163864048333E-06,1.02217067905522E-05,8.79999645363901E-06,0,3.61035357842522E-06,4.21746711487642E-06,0.00000232759257706194,0.00000000449272251394115,0.0137295025063146,0.0309293252011614,0.0852220020740662,3.24406503258683E-08,0.996521177226415,0.0342885801284094,0.0391606112249245,0.0852669086700862,0.000116478630031949,0.996523310309427,0.0294475484880162,0.0393476544850764,0.0853530349815846,2.55003935979144E-08,0,0,0,0,5.458512329249E-06,7.12143998946229E-06,2.48743225833619E-09,2.46999895245869E-09,0,1.13392336910894E-05,3.9398050445728E-06,7.66140387502127E-06,0.00649719633179557,0,0,0,8.42194300872602E-09,0,0,0,0,6.15989434922796E-10,3.60927347662815E-06,3.44330038439884E-06,3.31252669750393E-06,5.3136838731917E-06,0,0,0,0,0,0,2.9470401584227E-07,0.000121287098777446,2.95756035499246E-07,0.000126278876662978,6.96709183453352E-05,0.000220131746150344,2.69056616493668E-07,1.68223269854435E-07,0.00239966463721985,0.00445017697614549,0.0152441196212843,0.000368474077833251,0.0814302592197439,0.0117979612939682,0.0852865713150976,0.0439837374215056,0
0.000163627231357703,1,6.04760641142453E-06,3.62474180717569E-06,0.000655394849675489,0.00121112379288021,0.000321166669556038,0,1.0352771297788E-05,0.00012810303902393,0.000480588897653179,0,0.000241961563311167,0.000326452370552562,0.00314571400631704,0.0000208971258167775,0.090685917781812,0.260324983153591,0.880793841740534,6.9097350952104E-07,1,0.119792110588776,0.325259787061713,0.88361438157004,2.88217539493937E-06,0.0677602761519641,0.0211215791896508,0.0179670439217996,0.0335356374148047,0.000211215008688546,0,0,0,0,0.000313064354559205,0.000111172088192818,4.10835945839658E-06,6.27690880601603E-06,0,0.000403163843047019,0.000110179244574502,0.000313076395990524,0.102121444775679,0,0,0,5.22093987314355E-07,0,0,0,0,0,6.1262841243438E-05,1.77085431854766E-05,0.000337755123908566,0.000353406738062192,0,0,0,0,0,0,4.54312353904882E-06,8.88113313835791E-05,3.20991651686696E-06,0.00116224610917997,0.0730300370449677,0.000231469537578274,3.09037028715744E-06,1.25250577031774E-05,0,0,0,0,0,0,0,0,0
2.88109602424467E-05,9.39023889383447E-05,1.60060890235815E-06,1.60060890235815E-06,4.33176178730139E-05,0.000131922976645085,2.23434585546119E-05,2.14062595990411E-05,2.34656672302822E-05,5.33536300786049E-07,6.54157082541378E-05,6.71559469884191E-05,6.6102407120531E-05,5.33536300786049E-07,1,0.0121956489843634,3.16564871781938E-05,5.12063787803172E-05,9.01676348328423E-05,2.1341452031442E-06,2.51614252885459E-06,2.28004149607931E-06,5.33536300786049E-07,2.37808268845769E-06,2.25222465058725E-06,2.28421464830684E-06,2.40733283429817E-06,5.33536300786049E-07,2.27532024696665E-06,2.30501073093633E-06,5.33536300786049E-07,5.33536300786049E-07,5.33536300786049E-07,5.33536300786049E-07,3.46798595510932E-05,3.46798595510932E-05,0.00609809126033212,0.00609809126033212,2.28747301292251E-05,6.52937960484987E-05,3.98986170783429E-05,2.49043366831208E-05,0.00108598040725133,5.33536300786049E-07,5.33536300786049E-07,5.33536300786049E-07,5.33536300786049E-07,5.33536300786049E-07,5.33536300786049E-07,5.33536300786049E-07,5.33536300786049E-07,1.0670726015721E-06,4.99809911327519E-05,2.32624053057711E-05,6.70250111148582E-05,3.46798595510932E-05,5.33536300786049E-07,5.33536300786049E-07,5.33536300786049E-07,5.33536300786049E-07,5.33536300786049E-07,5.33536300786049E-07,1.60060890235815E-06,4.63699062566477E-05,1.60060890235815E-06,0.000131755397469784,0,0,1.0670726015721E-06,1.76066979259396E-05,5.33536300786049E-07,5.33536300786049E-07,5.33536300786049E-07,5.33536300786049E-07,5.33536300786049E-07,5.33536300786049E-07,5.33536300786049E-07,5.33536300786049E-07,0
6.23853049591366E-05,1,2.51992482483068E-06,3.18147240043118E-06,0.000224133089867694,0.00397096734620269,8.14703764450162E-05,0,1.48732948645447E-05,2.83006136331672E-05,0.000389272431978878,0,0.000204637706384854,0.00013402145277011,0.000915168640086818,0.00000108747263815274,0.033278779905981,0.148689809519147,0.849600605289868,1.03522032813054E-07,0.167447866558227,0.0101718656386088,0.0245680142953457,0.0975687937963728,6.30605517979369E-06,0.986320953853292,0.0568229728672764,0.20490211518408,0.837679147237626,2.67171196451673E-06,0,0,0,0,5.56336263580323E-05,6.51437159937511E-05,4.10732203615476E-07,5.90047767530856E-07,0,0.000381308273656007,0.000118648488843853,0.000148927688260186,0.121884194421087,0,0,0,1.68151868718928E-07,0,0,0,0,1.65900790175269E-07,9.92798057435143E-05,1.48263048678118E-05,0.000243354785129047,5.66928989315814E-05,0,0,0,0,0,0,2.45171906444295E-06,0.000208502796793462,3.12779927744894E-06,0.00388153671794181,0.00141981786274544,2.51159130518085E-05,2.32600646191126E-06,3.34958834761643E-06,0,0,0,0,0,0,0,0,0
0.0187501877560225,1.26102221739578E-06,2.81881465022294E-07,3.0820125314375E-07,1.16845817243143E-06,1.87853381707265E-06,1.52743844378776E-06,7.22339483003911E-07,2.49146964889554E-06,0,2.22142826900263E-06,7.26479530362326E-07,1.63152092817776E-06,0,1,0.166666666666667,2.06073911992764E-06,0,8.62536666385147E-07,1.99942546561592E-06,0,0,0,0,0,3.12525741384092E-08,5.68924386112242E-08,0,2.94002787760874E-08,3.55834431801535E-08,0,0,0,0,3.56170239662003E-06,6.31642196026567E-06,0.0755479439875696,0.108307350102231,1.9838262684568E-06,2.32615671485018E-06,1.54081809708887E-06,0,0,0,0,0,0,1.98720742264788E-07,1.79102699575631E-07,0,0,4.02596156326194E-07,3.54602461569085E-06,2.31685788346619E-06,8.38959740787881E-07,2.87594300880425E-06,0,0,0,0,0,0,3.2652041263975E-07,2.47948940601797E-06,3.23866140481022E-07,1.92433881608661E-06,2.99108271209832E-05,5.18815700866039E-05,0,6.75867745217288E-06,0,0,0,0,0,0,0,0,0
3.37915127127785E-05,0.000136825676175549,1.89974664780115E-06,1.90988030604081E-06,4.83767556961073E-05,0.000170700887067198,2.39236192740842E-05,2.52367653414533E-05,2.23512488606684E-05,6.40319533768731E-07,8.29774793995772E-05,8.8740623326677E-05,8.52516181850439E-05,6.29522849837222E-07,1,0.0114948948298935,4.32995806705873E-05,4.42846017670375E-05,8.89018093982589E-05,4.32427028472902E-06,1.14439642940882E-05,2.44402916246165E-05,6.26421708519163E-07,1.90435535712195E-05,2.59714870838997E-05,3.08025036228952E-05,3.11297709887223E-05,6.24007085979371E-07,3.07788609150874E-05,3.08577828582646E-05,6.43103447533763E-07,6.23478919070563E-07,6.25153600087003E-07,6.30782028765166E-07,2.9630360307477E-05,3.32234782995417E-05,0.00594709376383744,0.00577572527848764,2.3179233917313E-05,8.2573743076665E-05,4.85815918078359E-05,3.47721222939809E-05,0.00179886881699387,6.26003818477173E-07,6.27297522112382E-07,6.40886677919297E-07,6.30224072717074E-07,6.41126165757309E-07,6.42984457413789E-07,6.47441702341193E-07,6.29365839169094E-07,1.24515191534782E-06,5.79609673972223E-05,2.26360470833201E-05,8.83070033470231E-05,2.80924647436872E-05,6.21840639758577E-07,6.45139625302883E-07,6.32931173203069E-07,6.31532620339798E-07,6.38978090983805E-07,6.47621452849295E-07,1.88706156215434E-06,4.41207728072788E-05,1.90288508604509E-06,0.00017014705192008,0,0,1.26335607912065E-06,1.8713944929507E-05,6.22409382307043E-07,6.29174603216172E-07,6.25385470483159E-07,6.32934625065947E-07,6.44083874170342E-07,6.4216737574816E-07,6.32965103068296E-07,6.41792982035727E-07,0
0.00107813292891158,1,4.01895400320151E-05,4.03063599606781E-05,0.00108194570159432,0.00139126713414538,0.00106887082911544,0.00109819435211952,0.00103375863471873,2.02170347913067E-05,0.00136279489618709,0.00142377403588662,0.00138685728790405,2.00303399447597E-05,0.0506659923595689,0.000850630513844461,1,1.99926318144113E-05,1,1,2.00161501030878E-05,2.02376248641723E-05,1.99767154146569E-05,2.01456572458895E-05,2.02637184781521E-05,2.00147716093871E-05,2.01302627214211E-05,1.99349620774846E-05,2.00064282091544E-05,2.00342793911944E-05,2.02651738640498E-05,1.99258290843714E-05,1.9954787449492E-05,2.00521135021056E-05,0.000425560443951185,0.000549607791239641,0.000420643885425812,0.000433418705473851,0.00105224815348506,0.00135852301022553,0.00117577469699136,0.000206918107874368,0.00173875828464934,1.99694893147027E-05,1.99918598687714E-05,2.02268417737869E-05,2.00424653990918E-05,2.02309829661614E-05,2.02631163024568E-05,2.03401903988204E-05,2.00276249368204E-05,3.98204303879806E-05,0.00170663523666259,0.00104011838969266,0.00141918595451119,0.000426739844171907,1.98975001727637E-05,2.03003831837409E-05,2.00892762266594E-05,2.00650926334513E-05,2.01938387381044E-05,2.03432986210986E-05,4.00433074706539E-05,0.00103419498222969,4.022571967446E-05,0.00138833109044628,0,0,2.00676072035947E-05,0.000420062140678703,1.99073347945313E-05,2.00243181097324E-05,1.99587969220581E-05,2.00893359158209E-05,2.02821272732287E-05,2.02489874331532E-05,2.00898629374515E-05,2.02425134660412E-05,0
0.000180610198879416,7.86608378817799E-05,1.54877238093779E-06,1.62078295840335E-06,6.03657085680871E-05,9.57812900553576E-05,2.83358725384206E-05,3.31228582053103E-05,2.26039019533482E-05,5.66502067111908E-07,4.11105115539817E-05,5.6204562169317E-05,4.70666296673472E-05,4.897799766058E-07,1,0.014185019412936,1.76832107118744E-05,3.54694520644901E-05,8.56854379085158E-05,1.73712832226491E-06,2.24046371686821E-06,2.41621644497943E-06,4.67743020964084E-07,2.34323494707901E-06,2.43692320100337E-06,2.11106983596809E-06,2.44656989764964E-06,4.50584522094315E-07,2.08683237523695E-06,2.16773966868817E-06,5.86284778655278E-07,4.4683132623928E-07,4.58731742082446E-07,4.98727801723772E-07,3.58595598111856E-05,2.96769987668187E-05,0.0070926783330567,0.00709280469968878,2.56222657873864E-05,4.00530997366868E-05,3.6146763213366E-05,1.19993692837214E-05,0.000220205259760983,4.64773461252368E-07,4.73966621672563E-07,5.70532238331682E-07,4.94762921887357E-07,5.72234057862527E-07,5.85439225445431E-07,6.17112760662126E-07,4.88664246371689E-07,8.80829622182036E-07,3.71964510926171E-05,2.36421147186048E-05,5.50688831018654E-05,3.85057665942608E-05,4.35189583788929E-07,6.00754019033151E-07,5.13999792190607E-07,5.04061564857646E-07,5.56969668515563E-07,6.18390081998805E-07,1.45863115838778E-06,4.49224362776635E-05,1.57107437148664E-06,9.43358584530415E-05,0,0,1.01018985069547E-06,1.20008037458295E-05,4.3923111335068E-07,4.87305308555118E-07,4.60379431468594E-07,5.14024321401412E-07,5.93251767929334E-07,5.79632978462662E-07,5.14240900498242E-07,5.76972507111229E-07,0
0.000597110023357227,0.000691899094398614,2.26320593403621E-05,7.62182321421591E-06,0.000100543782573918,7.60506558370143E-06,5.32252057437165E-05,5.52745174693548E-05,5.07713453504734E-05,7.70687931095639E-06,7.35124471178589E-06,7.89485418954697E-06,7.56575321845542E-06,7.45819742327708E-06,1,0.166673263810271,0.000639393017463109,7.40796931463173E-06,0.000713511963446233,0.000643185785053029,0.000672646332797671,0.0007266332826735,7.38676829912865E-06,0.000704215147197846,0.00073299389289884,7.43746003764442E-06,7.59129689110874E-06,7.33115188069519E-06,7.42634643403984E-06,7.46344485776133E-06,7.77100167802913E-06,7.31898652096759E-06,7.35755973836203E-06,7.48720030922926E-06,0.000318589725031801,7.59569842806262E-06,0.16667286398756,7.8493147483217E-06,5.20635089013528E-05,5.1192135527384E-05,5.31911489609723E-05,7.69960682013335E-06,7.60434356726878E-06,7.37714296554071E-06,7.40694106504441E-06,7.71994244023237E-06,7.47434881110613E-06,1.54509172100227E-05,7.76826095802305E-06,7.87092545106809E-06,7.45458096941184E-06,7.29818845500163E-06,7.29747496097259E-05,5.12158049209843E-05,7.85395291523069E-06,0.000321656893225901,7.2812517503255E-06,7.81790131262875E-06,7.53670192464224E-06,7.50448881474073E-06,7.6759816273634E-06,7.87506567559903E-06,2.23398815694804E-05,9.43462743815855E-05,7.56811584368428E-06,7.57889169555191E-06,0.00199659200246627,0,1.50156765615787E-05,0.000155856234934144,7.29435169577665E-06,7.45017619864459E-06,7.36290044928574E-06,7.53678143199672E-06,7.79358401425961E-06,7.74944097474989E-06,7.53748343709429E-06,7.74081749964087E-06,0
0.00739198591236966,0.555347149889819,6.62015139702129E-05,3.98297209811203E-05,0.00128706732405769,0.000147746810317852,0.00127556049458243,2.23206880428764E-05,0.000467765402456764,0.000729059183532083,9.40808917033098E-05,2.22687047172153E-05,4.90500711097231E-05,4.07830079292035E-05,0.0427417024700168,0.00244105837342603,0.0819451247503231,0.20052754684732,0.494823197002936,9.49182111781347E-05,0.356240543022456,0.271217960341528,0.223357604005742,0.462240470054832,0.0023681544287893,0.174075785726361,0.0394056421793211,0.119656680893176,0.175060655201317,1.77443956688371E-05,1.79920631772157E-05,2.38392755115354E-06,3.71586520682807E-06,8.1923691052591E-06,0.00202443199529489,0.000687694364792181,0.00174365469117131,0.000218808635071522,6.48118846514755E-06,0.00130571308642972,0.000272572320507966,0.000572556336609705,0.0147453045723024,4.39207630511919E-06,5.42100812562747E-06,1.62289817936709E-05,1.78713311585306E-05,3.28389112023105E-05,1.789742579858E-05,2.14424426113894E-05,7.06601953058427E-06,1.58206069524009E-05,0.000255348712240101,0.000464123151779015,2.7667940626357E-05,0.00213116610388399,1.08094155876146E-06,1.96115129815149E-05,9.90166560783129E-06,8.78934319911273E-06,1.47110098434573E-05,2.15854050430506E-05,5.94372263053292E-05,0.00140203144378184,4.28924055081142E-05,0.0001582257516564,1,0.000219520622205016,3.65223799294512E-05,0.000422284310422852,1.53328418953674E-06,6.9139222868018E-06,3.90028057240754E-06,9.90441100597255E-06,1.87718338577608E-05,1.72475696005769E-05,9.92865132314308E-06,1.69498000081931E-05,0
0.000420686650761654,1,2.55546497069856E-05,2.65405280092021E-05,0.000624522683742726,0.00143794403590963,0.000298175747743683,0.000340218601728414,0.000247833336229935,9.20610256283446E-06,0.000679593247557741,0.000773328832880889,0.00071658134517568,8.15572014690631E-06,0.0222130063781045,0.000417484863102867,0.333338205605371,0.577282840519496,0.999938973525743,3.56914841697677E-05,5.78277513512619E-05,3.45612061115945E-05,7.85401785290006E-06,4.4222662527135E-05,3.18199987290672E-05,3.75020567076091E-05,3.84221335793214E-05,7.61910525631104E-06,3.74355877867511E-05,3.76574683106598E-05,9.47694258045468E-06,7.56772121680354E-06,7.7306467505245E-06,8.27822252011745E-06,0.000615858344155933,0.000567872292833215,0.000141363924292335,0.000203631488726094,0.000274342843209452,0.000673026612918194,0.000467393652382058,0.00024343570831434,0.0063065712975799,7.8133623743585E-06,7.93922357011686E-06,9.26127860085044E-06,8.22394036964467E-06,9.28457777451073E-06,9.46536632884975E-06,9.89900055625976E-06,8.14044497112449E-06,1.49597487151796E-05,0.000523951547827663,0.000256951689768505,0.000766276150679157,0.000636396922520455,7.4083371139989E-06,9.67503723043747E-06,8.48730741518178E-06,8.35124569987689E-06,9.07559694442431E-06,9.91648803428189E-06,2.43205494042929E-05,0.000489610290201752,2.58599805257652E-05,0.00142902816550373,0,0,1.6730786345341E-05,0.000264055108160979,7.46366865615466E-06,8.12184010285969E-06,7.75320484229056E-06,8.48764323830047E-06,9.57232583939815E-06,9.38587449419033E-06,8.49060836703285E-06,9.34945066492302E-06,0
0.0115195005788334,3.1519309460325E-05,1.62009293373756E-06,1.62981851052244E-06,9.86314777102506E-06,9.76634264960403E-06,9.76524406056214E-06,9.98481650462087E-06,9.50232645891934E-06,0,9.575974108051E-06,9.98368740079478E-06,9.73685792842881E-06,0,1,0.166666666666667,3.01205660497122E-05,0,3.20950686853368E-05,3.02216040434839E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29680205581505E-05,3.2531057254362E-05,0.0833333333333333,0.0833333333333333,9.64077465371597E-06,9.5474118046109E-06,9.76159506420382E-06,0,0,0,0,0,0,1.64277313087479E-06,1.64812350615873E-06,0,0,1.58936355197724E-06,1.43034692748368E-05,9.54994784953622E-06,9.95301097974048E-06,3.31550458459143E-05,0,0,0,0,0,0,1.60791867528487E-06,9.50559379788905E-06,1.62310498737152E-06,9.74671193572226E-06,0.000570037176628231,0.0269154113135854,0,3.20961182694441E-05,0,0,0,0,0,0,0,0,0
0.00339118694055305,1,4.15767501051117E-05,4.12095753935945E-05,0,0,0,0,0,0,0,0,0,0,0,0.00317101441188182,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129625664128031,0.00132265168248943,0.00177295675448903,0.00161179539742632,0,0,0,0,0,0,0,0,0,4.07204929364921E-05,4.05184974615867E-05,0,0,4.27368922881937E-05,0,0,0,0.00128495926199268,0,0,0,0,0,0,4.20363711573305E-05,0,4.14630344922915E-05,0,0.0096476222027702,0.00124012618046095,0,0.00134892444345317,0,0,0,0,0,0,0,0,0
0.000252690301195024,1,2.36178413631398E-05,1.42304737460663E-05,0.000615620411931389,0.000554479745718168,0.000156381227485143,0.00015885511171211,0.000153418980967897,4.76527140015499E-06,0.000189396021163518,0.000382606638695147,0.000265637004323167,4.7015919064076E-06,0.00669293752680555,0.000144154778351236,0.200003720177134,0.374637270070989,0.867056862228303,1.86221141517987E-05,0.137742851199587,0.0437983558474245,0.0798682531754471,0.133803078166028,6.54176160949879E-05,2.01405753119221E-05,2.1410166981791E-05,4.66905959812421E-06,2.00488564666593E-05,2.035502399844E-05,4.78169109163788E-06,4.66594443780459E-06,4.67582180755921E-06,4.70901861975566E-06,0.000436210621370631,0.000194208862518153,9.29338797599645E-05,5.09207569623702E-05,0.000154978852502906,0.000175860675654791,0.00019091712407204,8.08928762598164E-05,0.00141005728657717,4.68083644696184E-06,4.68846678911799E-06,4.76861645060001E-06,4.70572776129381E-06,4.77002896432922E-06,4.78098928072548E-06,4.80727838044218E-06,4.70066584800645E-06,4.66061871696502E-06,0.000184146945582845,0.000153955522825954,0.000368069437281689,0.000412725187748428,4.65628176750083E-06,4.7937005910675E-06,4.72169440341885E-06,4.71344565418463E-06,4.75735948961124E-06,4.80833855979256E-06,2.34931456946587E-05,0.000599872647330566,1.41892155161501E-05,0.000535880911138523,0,0,1.88572133821117E-05,0.000139943816216417,4.65963624539317E-06,4.69953792680901E-06,4.6771893931564E-06,4.72171476271453E-06,4.78747370714E-06,4.77617008372503E-06,4.72189452381269E-06,4.77396188700266E-06,0
2.84543117645255E-05,0.000123360420650156,1.56364198101033E-06,1.55589595445944E-06,3.44986149493632E-05,0.00020092579808002,1.765404843981E-05,1.73237185578069E-05,1.80495877830984E-05,5.15809286861694E-07,0.000102356628432843,9.88567923034086E-05,0.000100975591765114,5.24062120973234E-07,1,0.00885006187080813,4.29688651633881E-05,3.39788115696175E-05,8.6029535797889E-05,2.50190117394236E-05,1.93505834530828E-05,8.96309315853871E-06,5.26432590000274E-07,1.32765089971947E-05,7.73926449003537E-06,2.5569639941475E-05,2.5202059903227E-05,5.28278293680155E-07,2.55961949492385E-05,2.55075514304496E-05,5.13681302136996E-07,5.28682017074231E-07,5.27401914340271E-07,5.23099622221303E-07,3.33904075866292E-05,2.7433671610038E-05,0.00442530121212416,0.00442528758273288,1.78413031049058E-05,0.000102601809012674,5.09010215092545E-05,4.5740462322066E-05,0.00398806790809354,5.26752019300537E-07,5.25763130345503E-07,5.15375769809454E-07,5.23526116016588E-07,5.15192708657402E-07,5.1377225651959E-07,5.10365200870492E-07,5.24182137730789E-07,1.0587444562601E-06,6.47186495529721E-05,1.797794505757E-05,9.91201205996362E-05,3.3229036377859E-05,5.29934294854701E-07,5.12124876343969E-07,5.21456846287483E-07,5.22525880525218E-07,5.16834666954725E-07,5.10227802097477E-07,1.57333828296729E-06,3.55586189884642E-05,1.56124300273507E-06,0.000201261951990225,0,0,1.044829448216E-06,1.73339921833426E-05,5.29499556009474E-07,5.24328315817101E-07,5.27224675854177E-07,5.21454207731803E-07,5.12931877735805E-07,5.1439682231079E-07,5.21430910773308E-07,5.14683003625416E-07,0
